0	HOURS	08-JUN-24
1	WP3	Mcphillips	00:00	00:00	00:00	00:00	07:30	17:45	00:00	00:00	07:30	17:45	00:00	00:00	07:30	17:45	00:00	00:00	07:30	17:45	00:00	00:00	07:30	17:45	00:00	00:00	08:00	11:45	00:00	00:00
1	WP4	Regent	00:00	00:00	00:00	00:00	07:30	17:45	00:00	00:00	07:30	17:45	00:00	00:00	07:30	17:45	00:00	00:00	07:30	17:45	00:00	00:00	07:30	17:45	00:00	00:00	00:00	00:00	00:00	00:00
1	WP8	Westport, Ct	08:00	15:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	15:00	00:00	00:00
1	WR2	Warsaw In	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	12:00	00:00	00:00
1	WRE	Whangarei Airport	08:30	17:00	19:30	20:30	08:30	17:00	19:30	20:30	08:30	17:00	19:30	20:30	08:30	17:00	19:30	20:30	08:30	17:00	19:30	20:30	08:30	17:00	19:30	20:30	08:30	17:00	00:00	00:00
1	WRO	Wroclaw Strachowice Airport	12:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	00:00	00:00	00:00	00:00
1	WS4	Bialystok Dt	00:00	00:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	WS5	East Pilbara 4WD	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00
1	WS6	West Pilbara 4WD	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00
1	WS9	Springfield Ma	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	WT2	Walnut Crk, Ca	08:00	12:00	00:00	00:00	08:00	16:45	00:00	00:00	08:00	16:45	00:00	00:00	08:00	16:45	00:00	00:00	08:00	16:45	00:00	00:00	08:00	16:45	00:00	00:00	08:00	12:00	00:00	00:00
1	WT3	Hamilton Rd,Colum	12:00	16:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	WTB	Wellcamp Airport	10:00	10:30	18:30	19:00	08:30	13:00	00:00	00:00	00:00	00:00	00:00	00:00	08:30	16:30	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	00:00	00:00	00:00	00:00
1	WV1	West Valley City	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	00:00	00:00	00:00	00:00
1	WV2	Bd Walvis Bay D/T	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	09:00	10:00	00:00	00:00
1	WV4	Polaris	10:00	13:00	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	08:00	12:00	00:00	00:00
1	WVB	Walvis Bay Rooikop Airport	10:30	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	10:30	15:00	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	00:00	00:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	13:00	00:00	00:00
1	WW7	Nijmegen	09:00	11:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	WX9	Woodlands/Spring	09:00	13:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	WY2	Casper Wy	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00
1	WY5	Whyalla Au Dtn	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00
1	WY8	Wayne, Nj Dtn	08:00	14:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	WYA	Whyalla Au Apt	07:00	19:00	00:00	00:00	06:30	18:00	00:00	00:00	06:30	18:00	00:00	00:00	06:30	18:00	00:00	00:00	06:30	18:00	00:00	00:00	06:30	18:00	00:00	00:00	07:00	19:00	00:00	00:00
1	WYS	West Yellowstone Airport	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00
1	WZ1	Bd Bari Dt	00:00	00:00	00:00	00:00	09:00	13:00	15:30	19:00	09:00	13:00	15:30	19:00	09:00	13:00	15:30	19:00	09:00	13:00	15:30	19:00	09:00	13:00	15:30	19:00	09:00	12:30	00:00	00:00
1	WZ3	Downtown Nassau	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00
1	X01	Potsdam DTN	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	12:00	00:00	00:00
1	X05	Pirna DTN	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X0E	Southern Cross	08:00	12:00	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	08:00	12:00	00:00	00:00
1	X0F	Southern Cross Tk	08:00	12:00	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	08:00	12:00	00:00	00:00
1	X0R	Sonderborg DTN	08:00	09:00	16:30	17:30	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	08:00	10:00	00:00	00:00
1	X10	Konstanz DTN	00:00	00:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X17	Bd Iserlohn	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X18	Bd Heidelberg	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X1M	Dartmouth, Ns, Ca	10:00	14:00	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	12:00	00:00	00:00
1	X22	Bd Altenburg	00:00	00:00	00:00	00:00	09:30	15:30	00:00	00:00	09:30	15:30	00:00	00:00	09:30	15:30	00:00	00:00	09:30	15:30	00:00	00:00	09:30	15:30	00:00	00:00	00:00	00:00	00:00	00:00
1	X23	Bd Bad Kreuznach	00:00	00:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X24	Bd Baden Baden	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X25	Bd Berlin K-M Str	00:00	00:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X27	Bd Berlin Steglit	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X2G	Rotterdam Harbour	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X2H	Bd Nice Dt Fr	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00
1	X30	Bd Braunschweig	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	X31	Bd Emden	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	12:00	00:00	00:00	00:00	00:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X37	Bd Bremerhaven	00:00	00:00	00:00	00:00	08:00	14:30	00:00	00:00	08:00	14:30	00:00	00:00	08:00	14:30	00:00	00:00	09:30	16:00	00:00	00:00	09:30	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X38	Bd Bruchsal	00:00	00:00	00:00	00:00	08:00	12:00	13:00	16:30	08:00	12:00	13:00	16:30	08:00	12:00	13:00	16:30	08:00	12:00	13:00	16:30	08:00	12:00	13:00	16:30	00:00	00:00	00:00	00:00
1	X39	Bd Cuxhaven	00:00	00:00	00:00	00:00	08:30	16:00	00:00	00:00	08:30	16:00	00:00	00:00	08:30	16:00	00:00	00:00	08:30	16:00	00:00	00:00	08:30	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X3D	Bd Wolfratshausen	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	10:00	00:00	00:00
1	X3F	Turks & Caicos	10:00	19:00	00:00	00:00	09:00	20:00	00:00	00:00	09:00	20:00	00:00	00:00	09:00	20:00	00:00	00:00	09:00	20:00	00:00	00:00	09:00	20:00	00:00	00:00	09:00	20:00	00:00	00:00
1	X3P	Clarenville, Ca	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X3S	Brugge, DTN	00:00	00:00	00:00	00:00	08:30	12:00	13:30	17:00	08:30	12:00	13:30	17:00	08:30	12:00	13:30	17:00	08:30	12:00	13:30	17:00	08:30	12:00	13:30	17:00	09:00	12:00	00:00	00:00
1	X3V	Leuven, DTN	00:00	00:00	00:00	00:00	08:30	12:00	13:00	17:00	08:30	12:00	13:00	17:00	08:30	12:00	13:00	17:00	08:30	12:00	13:00	17:00	08:30	12:00	13:00	17:00	00:00	00:00	00:00	00:00
1	X3W	San Jose Downtown	08:00	16:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	08:00	16:00	00:00	00:00
1	X3Z	Oak Park,Il	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	X40	Bd Darmstadt	00:00	00:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	14:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X41	Bd Frankfurt Sued	00:00	00:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	10:00	11:00	00:00	00:00
1	X42	Bd Frankfurt Hoec	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	09:00	12:00	00:00	00:00
1	X44	Gelsenkirchen DTN	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X45	Krefeld DTN	00:00	00:00	00:00	00:00	08:00	12:00	13:00	16:00	08:00	12:00	13:00	16:00	08:00	12:00	13:00	16:00	08:00	12:00	13:00	16:00	08:00	12:00	13:00	16:00	08:00	11:00	00:00	00:00
1	X46	Bd Neu Isenburg	00:00	00:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X47	Duisburg DTN	00:00	00:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X4C	Union Stn,Wash,Dc	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00
1	X4I	Bd Dortmund Dt	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X4L	Durban Downtown	09:00	12:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	X4N	Sint Niklaas, DTN	00:00	00:00	00:00	00:00	08:30	12:00	13:00	17:00	08:30	12:00	13:00	17:00	08:30	12:00	13:00	17:00	00:00	00:00	00:00	00:00	08:30	12:00	13:00	17:00	00:00	00:00	00:00	00:00
1	X4U	Haifa, Il Dtn	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	13:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X52	Bd Oberursel	00:00	00:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	12:00	00:00	00:00	08:00	12:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X53	Bd Offenbach	00:00	00:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X5B	North Naples, Fl	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	X5C	Aguascalientes	00:00	00:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	14:00	00:00	00:00
1	X5E	Roswell, Ga Dtn	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	X5O	Utrecht	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	X64	Ruesselsheim Dtn	00:00	00:00	00:00	00:00	09:00	14:00	00:00	00:00	09:00	14:00	00:00	00:00	09:00	14:00	00:00	00:00	09:00	14:00	00:00	00:00	09:00	14:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X67	Bd Hanau	00:00	00:00	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	17:30	00:00	00:00	08:00	11:00	00:00	00:00
1	X68	Mexico City Apo	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	X6H	Wollongong Au	08:00	11:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X6L	Bd Port Alfred	00:00	00:00	00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00	08:30	16:30	00:00	00:00	09:00	11:30	00:00	00:00
1	X71	Hameln DTN	00:00	00:00	00:00	00:00	08:00	12:00	13:00	16:00	08:00	12:00	13:00	16:00	08:00	12:00	13:00	16:00	08:00	12:00	13:00	16:00	08:00	12:00	13:00	16:00	08:00	12:00	00:00	00:00
1	X72	Bd Ludwigshafen	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X73	Wolfsburg DTN	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X75	Holzminden DTN	00:00	00:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	15:00	00:00	00:00	08:00	12:00	00:00	00:00
1	X76	Bd Landau	00:00	00:00	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	11:00	00:00	00:00
1	X77	Bd Stuttgart	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	10:00	00:00	00:00
1	X78	Hildesheim DTN	00:00	00:00	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	11:00	00:00	00:00
1	X79	Hannover DTN	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	X7A	Campbellfield Au	08:00	15:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:30	00:00	00:00	07:30	15:00	00:00	00:00
1	X7H	Nowra Au	00:00	00:00	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	12:00	00:00	00:00
1	X7T	Bairnsdale Au Dtn	00:00	00:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	12:00	00:00	00:00
1	X7Y	Budapest, Hu Dtn	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	X82	Bd Schorndorf	00:00	00:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	11:00	00:00	00:00
1	X83	Hamburg DTN	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X84	Bd Ludwigsburg	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X86	Bd Pforzheim	00:00	00:00	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	00:00	00:00	00:00	00:00
1	X87	Bd Rastatt	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	11:00	00:00	00:00
1	X89	Bd Singen / Steisslingen	00:00	00:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	09:00	12:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X8H	Hasselt, DTN	00:00	00:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X8Q	Braintree, Ma Dtn	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	15:00	00:00	00:00
1	X9L	Geel, DTN	00:00	00:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	08:30	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	X9R	Esbjerg DTN	00:00	00:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	09:00	11:00	00:00	00:00
1	X9U	Belleville On	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	X9Y	Tamuning, GU-DTN	00:00	00:00	00:00	00:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	00:00	00:00	00:00	00:00
1	XC9	Dt Clw	08:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	XE3	Chesterfield,Mo	10:00	12:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	XF1	Kramfors City	00:00	00:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	XI4	Zwolle	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	XI6	Amsterdam South East	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	XI8	Apeldoorn	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	10:00	00:00	00:00
1	XK1	Solleftea	00:00	00:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
